#date checker turbidity ph chlorine temperature conductivity
2017-01-01 18:00:00, 일원, 0.04, 7.1, 0.28, 7.2, 228.0
2017-01-01 18:00:00, 우면산, 0.02, 7.2, 0.41, 5.4, 226.0
2017-01-01 18:00:00, 도곡동(강남수도), 0.05, 7.1, 0.27, 5.4, 217.0
2017-01-01 18:00:00, 반포, 0.05, 7.0, 0.36, 6.1, 240.0
2017-01-01 18:00:00, 내곡동(연간단가), 0.05, 7.2, 0.33, 6.1, 215.0
2017-01-01 18:00:00, 반포동(자이A), 0.03, 7.0, 0.39, 4.5, 199.0
2017-01-01 18:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-01 18:00:00, 내곡, 0.05, 7.0, 0.37, 8.2, 219.0
2017-01-01 18:00:00, 우면동(품질시험소), 0.04, 7.2, 0.31, 8.5, 211.0
2017-01-01 18:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.1, 206.0
2017-01-01 18:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 7.1, 202.0
2017-01-01 18:00:00, 삼성, 0.02, 7.0, 0.37, 5.7, 100.0
2017-01-01 18:00:00, 봉은, 0.05, 7.1, 0.41, 7.1, 220.0
2017-01-01 18:00:00, 수서, 0.02, 7.0, 0.35, 5.7, 100.0
2017-01-01 18:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.35, 4.0, 223.0
2017-01-01 18:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.35, 5.4, 234.0
2017-01-01 19:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 237.0
2017-01-01 19:00:00, 방배, 0.05, 7.2, 0.37, 5.5, 216.0
2017-01-01 19:00:00, 일원, 0.04, 7.1, 0.36, 7.0, 228.0
2017-01-01 19:00:00, 우면산, 0.02, 7.2, 0.41, 5.4, 227.0
2017-01-01 19:00:00, 도곡동(강남수도), 0.05, 7.1, 0.26, 5.9, 218.0
2017-01-01 19:00:00, 반포, 0.05, 7.0, 0.35, 6.1, 240.0
2017-01-01 19:00:00, 내곡동(연간단가), 0.05, 7.2, 0.31, 6.2, 216.0
2017-01-01 19:00:00, 반포동(자이A), 0.04, 7.0, 0.38, 4.6, 199.0
2017-01-01 19:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-01 19:00:00, 내곡, 0.04, 7.0, 0.35, 8.4, 219.0
2017-01-01 19:00:00, 우면동(품질시험소), 0.04, 7.2, 0.3, 8.3, 211.0
2017-01-01 19:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.1, 207.0
2017-01-01 19:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.9, 203.0
2017-01-01 19:00:00, 삼성, 0.02, 7.0, 0.37, 5.7, 100.0
2017-01-01 19:00:00, 봉은, 0.05, 7.1, 0.41, 7.2, 221.0
2017-01-01 19:00:00, 수서, 0.02, 7.0, 0.34, 5.7, 100.0
2017-01-01 19:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.38, 3.9, 223.0
2017-01-01 19:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.34, 5.4, 236.0
2017-01-01 20:00:00, 서초, 0.04, 7.1, 0.37, 5.8, 237.0
2017-01-01 20:00:00, 방배, 0.05, 7.2, 0.38, 5.5, 217.0
2017-01-01 20:00:00, 일원, 0.05, 7.1, 0.41, 6.9, 230.0
2017-01-01 20:00:00, 우면산, 0.02, 7.2, 0.41, 5.4, 228.0
2017-01-01 20:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 6.2, 217.0
2017-01-01 20:00:00, 반포, 0.05, 6.9, 0.35, 6.1, 240.0
2017-01-01 20:00:00, 내곡동(연간단가), 0.05, 7.2, 0.31, 6.3, 217.0
2017-01-01 20:00:00, 반포동(자이A), 0.04, 7.0, 0.37, 4.7, 199.0
2017-01-01 20:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-01 20:00:00, 내곡, 0.05, 7.0, 0.33, 8.1, 219.0
2017-01-01 20:00:00, 우면동(품질시험소), 0.04, 7.2, 0.25, 8.3, 211.0
2017-01-01 20:00:00, 논현동(논현초교), 0.1, 7.0, 0.21, 8.0, 206.0
2017-01-01 20:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.8, 203.0
2017-01-01 20:00:00, 삼성, 0.02, 7.0, 0.37, 5.7, 100.0
2017-01-01 20:00:00, 봉은, 0.05, 7.1, 0.41, 7.2, 222.0
2017-01-01 20:00:00, 수서, 0.02, 7.0, 0.34, 5.7, 100.0
2017-01-01 20:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.36, 4.0, 223.0
2017-01-01 20:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.34, 5.3, 237.0
2017-01-01 21:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 237.0
2017-01-01 21:00:00, 방배, 0.05, 7.2, 0.39, 5.4, 218.0
2017-01-01 21:00:00, 일원, 0.04, 7.1, 0.44, 6.9, 231.0
2017-01-01 21:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 229.0
2017-01-01 21:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 5.9, 218.0
2017-01-01 21:00:00, 반포, 0.05, 6.9, 0.34, 6.1, 240.0
2017-01-01 21:00:00, 내곡동(연간단가), 0.05, 7.2, 0.33, 6.3, 217.0
2017-01-01 21:00:00, 반포동(자이A), 0.04, 7.0, 0.36, 4.8, 199.0
2017-01-01 21:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-01 21:00:00, 내곡, 0.04, 7.0, 0.35, 8.3, 219.0
2017-01-01 21:00:00, 우면동(품질시험소), 0.04, 7.2, 0.27, 8.3, 211.0
2017-01-01 21:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 8.2, 207.0
2017-01-01 21:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.7, 205.0
2017-01-01 21:00:00, 삼성, 0.02, 7.0, 0.38, 5.7, 100.0
2017-01-01 21:00:00, 봉은, 0.05, 7.1, 0.4, 7.3, 223.0
2017-01-01 21:00:00, 수서, 0.02, 7.0, 0.34, 5.7, 100.0
2017-01-01 21:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.37, 3.9, 224.0
2017-01-01 21:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.33, 5.4, 237.0
2017-01-01 22:00:00, 서초, 0.04, 7.1, 0.37, 5.8, 237.0
2017-01-01 22:00:00, 방배, 0.05, 7.2, 0.38, 5.4, 218.0
2017-01-01 22:00:00, 일원, 0.04, 7.1, 0.42, 7.0, 230.0
2017-01-01 22:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 230.0
2017-01-01 22:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 5.5, 219.0
2017-01-01 22:00:00, 반포, 0.05, 6.9, 0.34, 6.2, 240.0
2017-01-01 22:00:00, 내곡동(연간단가), 0.05, 7.2, 0.36, 6.3, 218.0
2017-01-01 22:00:00, 반포동(자이A), 0.03, 7.0, 0.44, 3.8, 200.0
2017-01-01 22:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-01 22:00:00, 내곡, 0.05, 7.0, 0.33, 8.2, 220.0
2017-01-01 22:00:00, 우면동(품질시험소), 0.04, 7.2, 0.26, 8.2, 211.0
2017-01-01 22:00:00, 논현동(논현초교), 0.1, 7.2, 0.21, 7.4, 207.0
2017-01-01 22:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.7, 206.0
2017-01-01 22:00:00, 삼성, 0.02, 7.0, 0.38, 5.7, 100.0
2017-01-01 22:00:00, 봉은, 0.05, 7.1, 0.4, 7.3, 224.0
2017-01-01 22:00:00, 수서, 0.02, 7.0, 0.35, 5.7, 100.0
2017-01-01 22:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.37, 3.9, 225.0
2017-01-01 22:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.33, 5.3, 239.0
2017-01-01 23:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 238.0
2017-01-01 23:00:00, 방배, 0.05, 7.2, 0.37, 5.5, 218.0
2017-01-01 23:00:00, 일원, 0.04, 7.1, 0.32, 7.1, 228.0
2017-01-01 23:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 231.0
2017-01-01 23:00:00, 도곡동(강남수도), 0.05, 7.1, 0.23, 5.3, 218.0
2017-01-01 23:00:00, 반포, 0.05, 6.9, 0.34, 6.2, 240.0
2017-01-01 23:00:00, 내곡동(연간단가), 0.05, 7.2, 0.38, 6.3, 219.0
2017-01-01 23:00:00, 반포동(자이A), 0.03, 7.0, 0.44, 3.8, 201.0
2017-01-01 23:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-01 23:00:00, 내곡, 0.04, 7.0, 0.35, 8.2, 219.0
2017-01-01 23:00:00, 우면동(품질시험소), 0.04, 7.2, 0.29, 8.2, 211.0
2017-01-01 23:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 6.9, 208.0
2017-01-01 23:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.5, 206.0
2017-01-01 23:00:00, 삼성, 0.02, 7.0, 0.38, 5.7, 100.0
2017-01-01 23:00:00, 봉은, 0.05, 7.1, 0.4, 7.3, 226.0
2017-01-01 23:00:00, 수서, 0.02, 7.0, 0.36, 5.7, 100.0
2017-01-01 23:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.36, 3.9, 226.0
2017-01-01 23:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.35, 5.3, 240.0
2017-01-02 00:00:00, 서초, 0.04, 7.1, 0.37, 5.8, 238.0
2017-01-02 00:00:00, 방배, 0.05, 7.2, 0.36, 5.5, 220.0
2017-01-02 00:00:00, 일원, 0.04, 7.1, 0.29, 7.2, 227.0
2017-01-02 00:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 232.0
2017-01-02 00:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 5.1, 220.0
2017-01-02 00:00:00, 반포, 0.05, 6.9, 0.34, 6.1, 240.0
2017-01-02 00:00:00, 내곡동(연간단가), 0.05, 7.2, 0.31, 6.3, 219.0
2017-01-02 00:00:00, 반포동(자이A), 0.03, 6.9, 0.44, 3.9, 200.0
2017-01-02 00:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 00:00:00, 내곡, 0.05, 7.0, 0.38, 8.2, 221.0
2017-01-02 00:00:00, 우면동(품질시험소), 0.04, 7.2, 0.29, 8.2, 211.0
2017-01-02 00:00:00, 논현동(논현초교), 0.1, 7.1, 0.2, 7.7, 209.0
2017-01-02 00:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.4, 207.0
2017-01-02 00:00:00, 삼성, 0.02, 7.0, 0.38, 5.6, 100.0
2017-01-02 00:00:00, 봉은, 0.05, 7.1, 0.4, 7.3, 226.0
2017-01-02 00:00:00, 수서, 0.02, 7.0, 0.37, 5.6, 100.0
2017-01-02 00:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.35, 3.9, 226.0
2017-01-02 00:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 5.3, 241.0
2017-01-02 01:00:00, 서초, 0.04, 7.1, 0.37, 5.6, 238.0
2017-01-02 01:00:00, 방배, 0.05, 7.2, 0.37, 5.5, 219.0
2017-01-02 01:00:00, 일원, 0.04, 7.1, 0.29, 7.1, 227.0
2017-01-02 01:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 232.0
2017-01-02 01:00:00, 도곡동(강남수도), 0.05, 7.1, 0.27, 5.0, 225.0
2017-01-02 01:00:00, 반포, 0.05, 6.9, 0.34, 6.0, 241.0
2017-01-02 01:00:00, 내곡동(연간단가), 0.05, 7.2, 0.36, 6.3, 220.0
2017-01-02 01:00:00, 반포동(자이A), 0.03, 6.9, 0.43, 4.0, 200.0
2017-01-02 01:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 01:00:00, 내곡, 0.04, 7.0, 0.38, 8.1, 220.0
2017-01-02 01:00:00, 우면동(품질시험소), 0.04, 7.2, 0.27, 8.2, 212.0
2017-01-02 01:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 8.1, 209.0
2017-01-02 01:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.6, 208.0
2017-01-02 01:00:00, 삼성, 0.02, 7.0, 0.39, 5.7, 100.0
2017-01-02 01:00:00, 봉은, 0.05, 7.1, 0.4, 7.2, 227.0
2017-01-02 01:00:00, 수서, 0.02, 7.0, 0.37, 5.7, 100.0
2017-01-02 01:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.31, 4.0, 225.0
2017-01-02 01:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 5.3, 243.0
2017-01-02 02:00:00, 서초, 0.04, 7.1, 0.37, 5.6, 239.0
2017-01-02 02:00:00, 방배, 0.05, 7.2, 0.37, 5.5, 220.0
2017-01-02 02:00:00, 일원, 0.04, 7.1, 0.31, 7.2, 228.0
2017-01-02 02:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 233.0
2017-01-02 02:00:00, 도곡동(강남수도), 0.05, 7.1, 0.27, 5.0, 226.0
2017-01-02 02:00:00, 반포, 0.05, 6.9, 0.34, 6.0, 241.0
2017-01-02 02:00:00, 내곡동(연간단가), 0.05, 7.2, 0.34, 6.4, 220.0
2017-01-02 02:00:00, 반포동(자이A), 0.03, 7.0, 0.42, 4.1, 200.0
2017-01-02 02:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 02:00:00, 내곡, 0.05, 7.0, 0.35, 8.3, 220.0
2017-01-02 02:00:00, 우면동(품질시험소), 0.04, 7.2, 0.28, 8.3, 212.0
2017-01-02 02:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.4, 210.0
2017-01-02 02:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.7, 209.0
2017-01-02 02:00:00, 삼성, 0.02, 7.0, 0.38, 5.8, 100.0
2017-01-02 02:00:00, 봉은, 0.05, 7.1, 0.4, 7.1, 227.0
2017-01-02 02:00:00, 수서, 0.02, 7.0, 0.36, 5.8, 100.0
2017-01-02 02:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.31, 4.2, 225.0
2017-01-02 02:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.35, 5.3, 243.0
2017-01-02 03:00:00, 서초, 0.04, 7.1, 0.37, 5.8, 239.0
2017-01-02 03:00:00, 방배, 0.05, 7.2, 0.36, 5.5, 220.0
2017-01-02 03:00:00, 일원, 0.04, 7.1, 0.31, 7.3, 228.0
2017-01-02 03:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 234.0
2017-01-02 03:00:00, 도곡동(강남수도), 0.05, 7.1, 0.27, 4.9, 226.0
2017-01-02 03:00:00, 반포, 0.05, 6.9, 0.42, 5.9, 249.0
2017-01-02 03:00:00, 내곡동(연간단가), 0.05, 7.2, 0.33, 6.4, 220.0
2017-01-02 03:00:00, 반포동(자이A), 0.03, 7.0, 0.42, 4.3, 200.0
2017-01-02 03:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 03:00:00, 내곡, 0.05, 7.0, 0.38, 8.1, 221.0
2017-01-02 03:00:00, 우면동(품질시험소), 0.04, 7.2, 0.25, 8.3, 212.0
2017-01-02 03:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 6.9, 212.0
2017-01-02 03:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.7, 209.0
2017-01-02 03:00:00, 삼성, 0.02, 7.0, 0.38, 5.9, 100.0
2017-01-02 03:00:00, 봉은, 0.05, 7.1, 0.4, 7.0, 228.0
2017-01-02 03:00:00, 수서, 0.02, 7.0, 0.35, 5.9, 100.0
2017-01-02 03:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.31, 4.2, 226.0
2017-01-02 03:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.35, 5.4, 244.0
2017-01-02 04:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 240.0
2017-01-02 04:00:00, 방배, 0.05, 7.2, 0.36, 5.4, 221.0
2017-01-02 04:00:00, 일원, 0.04, 7.1, 0.31, 7.2, 227.0
2017-01-02 04:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 234.0
2017-01-02 04:00:00, 도곡동(강남수도), 0.05, 7.1, 0.27, 4.8, 227.0
2017-01-02 04:00:00, 반포, 0.05, 6.9, 0.44, 5.9, 250.0
2017-01-02 04:00:00, 내곡동(연간단가), 0.05, 7.2, 0.29, 6.2, 220.0
2017-01-02 04:00:00, 반포동(자이A), 0.03, 7.0, 0.4, 4.4, 200.0
2017-01-02 04:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 04:00:00, 내곡, 0.05, 7.0, 0.34, 8.1, 221.0
2017-01-02 04:00:00, 우면동(품질시험소), 0.04, 7.2, 0.25, 8.3, 213.0
2017-01-02 04:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.7, 213.0
2017-01-02 04:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.7, 211.0
2017-01-02 04:00:00, 삼성, 0.02, 7.0, 0.38, 6.0, 100.0
2017-01-02 04:00:00, 봉은, 0.05, 7.1, 0.4, 6.8, 228.0
2017-01-02 04:00:00, 수서, 0.02, 7.0, 0.33, 6.0, 100.0
2017-01-02 04:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.32, 4.0, 226.0
2017-01-02 04:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.34, 5.4, 244.0
2017-01-02 05:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 240.0
2017-01-02 05:00:00, 방배, 0.05, 7.2, 0.36, 5.4, 221.0
2017-01-02 05:00:00, 일원, 0.05, 7.1, 0.3, 7.3, 227.0
2017-01-02 05:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 234.0
2017-01-02 05:00:00, 도곡동(강남수도), 0.05, 7.1, 0.27, 4.8, 227.0
2017-01-02 05:00:00, 반포, 0.05, 6.9, 0.43, 6.0, 248.0
2017-01-02 05:00:00, 내곡동(연간단가), 0.05, 7.2, 0.31, 6.4, 220.0
2017-01-02 05:00:00, 반포동(자이A), 0.03, 7.0, 0.4, 4.5, 200.0
2017-01-02 05:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 05:00:00, 내곡, 0.04, 7.0, 0.31, 8.1, 221.0
2017-01-02 05:00:00, 우면동(품질시험소), 0.04, 7.2, 0.24, 8.3, 213.0
2017-01-02 05:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 8.0, 213.0
2017-01-02 05:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.8, 212.0
2017-01-02 05:00:00, 삼성, 0.02, 7.0, 0.38, 6.0, 100.0
2017-01-02 05:00:00, 봉은, 0.05, 7.1, 0.4, 6.8, 229.0
2017-01-02 05:00:00, 수서, 0.02, 7.0, 0.31, 6.0, 100.0
2017-01-02 05:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.3, 4.1, 225.0
2017-01-02 05:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.34, 5.5, 244.0
2017-01-02 06:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 241.0
2017-01-02 06:00:00, 방배, 0.05, 7.2, 0.36, 5.5, 222.0
2017-01-02 06:00:00, 일원, 0.04, 7.1, 0.27, 7.5, 226.0
2017-01-02 06:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 235.0
2017-01-02 06:00:00, 도곡동(강남수도), 0.05, 7.1, 0.29, 4.7, 228.0
2017-01-02 06:00:00, 반포, 0.05, 6.9, 0.39, 6.0, 243.0
2017-01-02 06:00:00, 내곡동(연간단가), 0.05, 7.2, 0.29, 6.3, 220.0
2017-01-02 06:00:00, 반포동(자이A), 0.04, 7.0, 0.38, 4.6, 200.0
2017-01-02 06:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 06:00:00, 내곡, 0.04, 7.0, 0.33, 8.1, 221.0
2017-01-02 06:00:00, 우면동(품질시험소), 0.04, 7.2, 0.22, 8.4, 212.0
2017-01-02 06:00:00, 논현동(논현초교), 0.1, 7.2, 0.21, 7.3, 214.0
2017-01-02 06:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.8, 213.0
2017-01-02 06:00:00, 삼성, 0.02, 7.0, 0.38, 6.1, 100.0
2017-01-02 06:00:00, 봉은, 0.05, 7.1, 0.4, 6.7, 229.0
2017-01-02 06:00:00, 수서, 0.02, 7.0, 0.28, 6.1, 100.0
2017-01-02 06:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.3, 4.2, 225.0
2017-01-02 06:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.33, 5.4, 244.0
2017-01-02 07:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 241.0
2017-01-02 07:00:00, 방배, 0.05, 7.2, 0.36, 5.5, 223.0
2017-01-02 07:00:00, 일원, 0.06, 7.1, 0.26, 7.5, 226.0
2017-01-02 07:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 235.0
2017-01-02 07:00:00, 도곡동(강남수도), 0.05, 7.1, 0.29, 4.7, 228.0
2017-01-02 07:00:00, 반포, 0.05, 6.9, 0.39, 6.0, 242.0
2017-01-02 07:00:00, 내곡동(연간단가), 0.05, 7.2, 0.26, 6.4, 221.0
2017-01-02 07:00:00, 반포동(자이A), 0.04, 7.0, 0.37, 4.7, 200.0
2017-01-02 07:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 07:00:00, 내곡, 0.04, 7.0, 0.34, 8.2, 221.0
2017-01-02 07:00:00, 우면동(품질시험소), 0.04, 7.2, 0.22, 8.4, 213.0
2017-01-02 07:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 6.9, 214.0
2017-01-02 07:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.7, 214.0
2017-01-02 07:00:00, 삼성, 0.02, 7.0, 0.38, 5.9, 100.0
2017-01-02 07:00:00, 봉은, 0.05, 7.1, 0.4, 6.7, 229.0
2017-01-02 07:00:00, 수서, 0.02, 7.0, 0.31, 5.9, 100.0
2017-01-02 07:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.32, 4.2, 226.0
2017-01-02 07:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.33, 5.4, 245.0
2017-01-02 08:00:00, 서초, 0.04, 7.1, 0.37, 5.9, 242.0
2017-01-02 08:00:00, 방배, 0.05, 7.2, 0.36, 5.5, 225.0
2017-01-02 08:00:00, 일원, 0.04, 7.1, 0.27, 7.4, 228.0
2017-01-02 08:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 236.0
2017-01-02 08:00:00, 도곡동(강남수도), 0.05, 7.1, 0.26, 5.3, 227.0
2017-01-02 08:00:00, 반포, 0.05, 6.9, 0.37, 6.0, 242.0
2017-01-02 08:00:00, 내곡동(연간단가), 0.05, 7.2, 0.26, 6.5, 221.0
2017-01-02 08:00:00, 반포동(자이A), 0.05, 7.0, 0.36, 4.8, 200.0
2017-01-02 08:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 08:00:00, 내곡, 0.05, 7.0, 0.3, 8.1, 222.0
2017-01-02 08:00:00, 우면동(품질시험소), 0.04, 7.2, 0.22, 8.3, 214.0
2017-01-02 08:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 7.9, 211.0
2017-01-02 08:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.5, 214.0
2017-01-02 08:00:00, 삼성, 0.02, 7.0, 0.38, 5.8, 100.0
2017-01-02 08:00:00, 봉은, 0.05, 7.1, 0.4, 6.8, 229.0
2017-01-02 08:00:00, 수서, 0.02, 7.0, 0.35, 5.7, 100.0
2017-01-02 08:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.28, 4.2, 224.0
2017-01-02 08:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.33, 5.4, 246.0
2017-01-02 09:00:00, 서초, 0.04, 7.1, 0.37, 5.7, 244.0
2017-01-02 09:00:00, 방배, 0.05, 7.2, 0.36, 5.5, 226.0
2017-01-02 09:00:00, 일원, 0.04, 7.1, 0.36, 7.1, 230.0
2017-01-02 09:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 236.0
2017-01-02 09:00:00, 도곡동(강남수도), 0.05, 7.1, 0.19, 5.7, 220.0
2017-01-02 09:00:00, 반포, 0.05, 6.9, 0.37, 6.0, 243.0
2017-01-02 09:00:00, 내곡동(연간단가), 0.05, 7.2, 0.31, 6.5, 222.0
2017-01-02 09:00:00, 반포동(자이A), 0.05, 7.0, 0.35, 4.9, 200.0
2017-01-02 09:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 09:00:00, 내곡, 0.04, 7.0, 0.32, 8.3, 221.0
2017-01-02 09:00:00, 우면동(품질시험소), 0.04, 7.2, 0.29, 8.2, 215.0
2017-01-02 09:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.7, 209.0
2017-01-02 09:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.5, 212.0
2017-01-02 09:00:00, 삼성, 0.02, 7.0, 0.38, 5.7, 100.0
2017-01-02 09:00:00, 봉은, 0.05, 7.1, 0.4, 6.9, 230.0
2017-01-02 09:00:00, 수서, 0.02, 7.0, 0.34, 5.7, 100.0
2017-01-02 09:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.23, 4.2, 220.0
2017-01-02 09:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.34, 5.3, 246.0
2017-01-02 10:00:00, 서초, 0.04, 7.1, 0.37, 5.9, 245.0
2017-01-02 10:00:00, 방배, 0.05, 7.2, 0.36, 5.6, 227.0
2017-01-02 10:00:00, 일원, 0.04, 7.1, 0.48, 6.8, 236.0
2017-01-02 10:00:00, 우면산, 0.02, 7.2, 0.41, 5.5, 236.0
2017-01-02 10:00:00, 도곡동(강남수도), 0.05, 7.1, 0.22, 6.1, 226.0
2017-01-02 10:00:00, 반포, 0.05, 6.9, 0.36, 6.0, 244.0
2017-01-02 10:00:00, 내곡동(연간단가), 0.05, 7.2, 0.26, 6.4, 220.0
2017-01-02 10:00:00, 반포동(자이A), 0.05, 7.0, 0.37, 4.4, 201.0
2017-01-02 10:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-02 10:00:00, 내곡, 0.04, 7.0, 0.32, 8.1, 223.0
2017-01-02 10:00:00, 우면동(품질시험소), 0.04, 7.2, 0.29, 8.0, 216.0
2017-01-02 10:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.2, 211.0
2017-01-02 10:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.5, 210.0
2017-01-02 10:00:00, 삼성, 0.02, 7.0, 0.38, 5.7, 100.0
2017-01-02 10:00:00, 봉은, 0.05, 7.1, 0.4, 6.9, 230.0
2017-01-02 10:00:00, 수서, 0.02, 7.0, 0.34, 5.7, 100.0
2017-01-02 10:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.23, 4.4, 221.0
2017-01-02 10:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.35, 5.3, 247.0
2017-01-02 11:00:00, 서초, 0.04, 7.1, 0.38, 5.8, 247.0
2017-01-02 11:00:00, 방배, 0.05, 7.2, 0.35, 5.6, 227.0
2017-01-02 11:00:00, 일원, 0.04, 7.1, 0.5, 6.8, 238.0
2017-01-02 11:00:00, 우면산, 0.02, 7.2, 0.41, 5.6, 236.0
2017-01-02 11:00:00, 도곡동(강남수도), 0.05, 7.1, 0.23, 6.2, 223.0
2017-01-02 11:00:00, 반포, 0.05, 6.9, 0.36, 6.0, 245.0
